2637,4,涨停，冀东翻倍！水泥2019最确定增长的行业！,股友f5aezn,03-15 19:16
1965,0,MMMMMMM-周一的的分时图可以参考宏达股份的手法,为什么昵称不行,03-15 18:19
4143,1,中国人寿等四险企获批发行资本补充债券,中国人寿资讯,03-15 17:42
2253,1,MMMMMMMM-下周跳空突破，形成岛型反转,为什么昵称不行,03-15 17:28
2280,0,中国人寿03月15日资金揭秘,资金解密,03-15 16:44
9149,2,三大上市险企前两月保费达3061亿 中国人寿增速亮眼,财经评论,03-15 14:42
1848,0,关注快买具备连续涨停板股002446.600528！,预家认为,03-15 13:28
1784,0, 直接绿吧，慢慢砸多慢啊,抄底抄在了山顶,03-15 13:16
1856,0,MMMMMMM-归不得这个股票被人家看不起，居然落后保险板,为什么昵称不行,03-15 11:10
2068,1,怪胎，垃圾,股友eKFNe6,03-15 10:21
5757,29,上涨加仓，一把亏光；逆势死扛，牢底坐穿，多么痛彻的,千般拉高为出货,03-15 10:16
1832,0,看样子 人寿要来个涨停板了,瘋過無痕118,03-15 10:06
1818,0,高开就是出货的好机会。,KingKong,03-15 09:33
1965,0,中国人寿03月14日获沪股通减仓44.50万股,聚焦沪深港,03-15 08:07
1567,0,MMMMMMMM-上升三角形收敛末端，上突概率大,为什么昵称不行,03-15 08:04
1548,0,"MMMMMMMM-前几天我就说挖坑的保险会突破,现在出存款保",为什么昵称不行,03-15 07:53
1542,0,MMMMMM-对比士兰微，会跟随东方通信连续涨停吗,为什么昵称不行,03-15 07:51
2353,0,中国人寿：融资净买入5736.95万元，融资余额10.17亿元,财经评论,03-15 07:47
2838,0,中国人寿(601628)融资融券信息(03-14),中国人寿资讯,03-15 07:41
10109,4,国寿前两月保费增速领跑行业 部分保险公司消费者投诉,中国人寿资讯,03-15 05:22
1409,0,问题在于今年A股市场有2700万亿股限售股解禁 压力山大,V型反转行情,03-14 18:00
5128,0,601628:中国人寿H股公告(董事会会议通告),中国人寿资讯,03-14 17:01
1614,0,中国人寿03月14日资金揭秘,资金解密,03-14 16:43
1302,0,还安全不，Sb，还安全不，平安最安全,玩转次新,03-14 14:48
2155,2,现价买入，应该有十个点,股票留三天,03-14 14:13
1270,2,MMMMMMM-火箭发射倒计时了,为什么昵称不行,03-14 13:52
1734,2,这里风平浪静,韩乐净水机专卖,03-14 13:39
1274,0,000612为何总跌，,国强股应强,03-14 13:36
1270,0,中国人寿上班要交押金，培训没有工资，没有底线,大鸽来了,03-14 12:44
1035,0,AAAAAA-逻辑可以参考我在光迅科技吧的帖子,为什么昵称不行,03-14 12:37
1095,0,MMMMMMMM-60分钟量柱三角形收敛即将共振突破,为什么昵称不行,03-14 12:00
1124,1,MMMMMMM-涨停时间窗口在下午或者明天早上,为什么昵称不行,03-14 11:58
970,0,MMMMMM-下午随时会突然涨停！,为什么昵称不行,03-14 11:57
6484,2,中国人寿前2月原保费收入1892亿元 同比增长22.4%,中国人寿资讯,03-14 11:33
1238,0,530式暴跌！,鹿苑禅师1,03-14 11:28
1286,0,社保基金关系到亿万老百姓的民生,sundy2,03-14 10:56
1243,0,这么好的报表，走成这样,玩转次新,03-14 10:47
885,0,炒4G的亏了4年炒所谓的5G亏5年 正常情况是这样,V型反转行情,03-14 10:47
1196,0,给平安提鞋都不配,玩转次新,03-14 10:45
1194,0,都是人啊，人保和人寿，有卖后悔药的没,二零一二年爱宋佳,03-14 10:43
876,0,刚才29给我骗进去了,玩转次新,03-14 10:42
1135,0,急，这波人寿在保险股里走得最好，现在是平安了。,股友YF52DW,03-14 10:35
737,0,牛市好消息反映都特大,玩转次新,03-14 10:25
675,0,什么情况，这么大盘孑，成交量这么点,玩转次新,03-14 10:24
1024,0,国之重器,龙凤双重佩,03-14 09:51
1463,1,中国人寿03月13日获沪股通加仓46.01万股,聚焦沪深港,03-14 08:07
2152,0,中国人寿：连续3日融资净偿还累计2090.26万元（03-13,财经评论,03-14 07:44
2791,0,中国人寿(601628)融资融券信息(03-13),中国人寿资讯,03-14 07:36
2388,3,2月保费仅314亿，周四必大跌！,KingKong,03-14 02:18
1486,0,严查场外配资，明天会否千股跌停,牛至牛,03-13 23:59
1231,0,MMMMMM-明天保险板块很可能一根涨停突破,为什么昵称不行,03-13 23:56
757,0,大股东高位疯狂减持算不算是割韭菜呢,V型反转行情,03-13 22:35
819,0,亏200亿的人寿？,V型反转行情,03-13 21:50
726,0,MACD指标出现卖出信号,V型反转行情,03-13 21:41
1661,0,人寿控盘太厉害，散户极少，今天出现555挂单，111挂单,刀客2222,03-13 20:06
3501,0,中国人寿前两月保费收入1892亿元,中国人寿资讯,03-13 18:58
5002,1,中国人寿前2月保费增长22% 大幅高于同业,中国人寿资讯,03-13 18:57
4806,4,中国人寿1-2月原保费收入1892亿元,中国人寿资讯,03-13 17:47
1378,0,中国人寿03月13日资金揭秘,资金解密,03-13 16:43
2918,0,中国人寿：前2月保费收入1892亿元,中国人寿资讯,03-13 16:34
11014,4,601628:中国人寿保费收入公告,中国人寿资讯,03-13 16:26
1030,0,22元人寿,V型反转行情,03-13 14:49
972,0,601975可能升到16.9元 中国招商局成功重组抄底601975,V型反转行情,03-13 14:46
1155,0,跳水了,抄底抄在了山顶,03-13 14:24
1789,2,大盘MACD死叉！发出卖出信号,V型反转行情,03-13 14:05
1244,0,长线应该可以吧,股友jPAm5e,03-13 13:53
1890,3,开始拉了？,抄底抄在了山顶,03-13 13:32
1217,0,人寿什么时候出年报呢？,股友k9a8WD,03-13 13:23
1111,0,这个人兽不是人，九天仙女下凡尘[胜利][大笑],香香的红蔷薇,03-13 13:08
2935,3,最大独角兽的A股参股公司非常少，国家开发银行旗下的,二十二载股盲,03-13 13:02
849,1,坚决卖 坚决卖25左右,V型反转行情,03-13 11:16
1967,4,外资投行刊文：散户乱炒概念发人深省：染料寡头浙江龙,染料寡头龙盛闰土,03-13 10:59
1173,0,唉，跑不掉啊,巴巴拉拉巴巴,03-13 09:22
11388,54,人兽滴日线开始打盹调整，这可咋整呢？,猜想2126,03-13 08:38
1230,0,中国人寿03月12日获沪股通减仓63.33万股,聚焦沪深港,03-13 08:07
2300,0,中国人寿：融资净偿还57.78万元，融资余额9.69亿元（0,财经评论,03-13 07:51
2785,0,中国人寿(601628)融资融券信息(03-12),中国人寿资讯,03-13 07:42
2230,3,港股人寿咋才21块？,冰o火,03-13 00:00
2332,3,深圳总有神话 总是出特大黑马 必看！机不可失,铁血丹心A,03-12 23:18
1319,0,开始补缺口了，准备坠落,股友NDxWyp,03-12 19:30
1525,1,明天早上速速卖掉此类股。只去创业板中寻找潜力股买进,市场好时玩新龙头,03-12 19:18
1458,0,中国人寿你何德何能支撑 70%？平安也不过如此而已！,packass555,03-12 18:02
1348,0,中国平安百亿回购，人寿是不是也应该表态啊,占边加可乐,03-12 17:47
1223,2,MMMMMMM-未来五天大阳线突破！浪费我7天时间！垃圾,为什么昵称不行,03-12 17:28
1789,1,中国人寿03月12日资金揭秘,资金解密,03-12 16:43
2030,1,明天涨停,希鸥网财经频道,03-12 14:50
1346,0,现在还发发利好的都是智缺[哭],乘风破浪35,03-12 14:21
1316,0,这是要反了……,股友jPAm5e,03-12 13:55
1277,0,看不懂这个走势了,股友0iGJQ3,03-12 13:54
1254,0,大反攻开始,基民afIY2Y,03-12 13:19
1224,0,呵呵，水分那么大？,巴巴拉拉巴巴,03-12 13:04
1225,0,垃圾货，套了几个点,how2016,03-12 13:04
1698,1,就不能给我涨7个点，补回来？,做长线吊大鱼,03-12 11:33
1336,0,有可能会回补24.45的缺口,世纪悠然,03-12 11:03
1230,0,保险下午发力,龙凤双重佩,03-12 10:59
1309,0,26块的缺口在召唤,我行我自在,03-12 10:51
1355,0,庄家已吸巨资了，再不涨停，估计庄家也挺不住了，不来,基民afIY2Y,03-12 10:08
1126,0,人寿盘子太大拉不动,看见强势股,03-12 09:57
1033,0,[大笑]放着人保不买买你这个,你说滴都对,03-12 09:47
1045,0,保险里跌的最快多的，涨的最少的。[困顿],巴巴拉拉巴巴,03-12 09:39
3238,0,金融行业板块！净资产收益率排名前40！2017,Harry琛长期投资,03-12 09:28
2040,0,中国人寿：融资净偿还1078.05万元，融资余额9.7亿元（,财经评论,03-12 09:01
1300,0,中国人寿03月11日获沪股通减仓126.38万股,聚焦沪深港,03-12 08:07
3111,0,中国人寿(601628)融资融券信息(03-11),中国人寿资讯,03-12 07:39
4804,1,中国人寿积极应对埃航飞机事件 发布四项服务举措,中国人寿资讯,03-11 17:27
1615,0,中国人寿03月11日资金揭秘,资金解密,03-11 16:43
1725,1,中国人寿30倍，干嘛不做空，起码跌一倍以上才合理,股浪渔1972,03-11 15:09
1187,0,再这样，我就出了,巴巴拉拉巴巴,03-11 14:59
1288,0,[哭]人保的市盈明明比你还低,资本与思想,03-11 14:34
7056,2,中国人寿四项举措应对埃塞俄比亚空难 初步确认一名客,财经评论,03-11 14:28
1879,3,私募爆料奇葩事件浙江龙盛上海旧城改造净利评诂：前三,染料寡头龙盛闰土,03-11 11:53
1364,0,傻叉的机构，我先跑了,我行我自在,03-11 11:27
1245,0,给我涨停,打不过我吧哈哈哈哈,03-11 11:17
1084,0,跌你跟的很紧，涨都没见你跟,巴巴拉拉巴巴,03-11 11:10
1699,3,中国人寿这么大的盘子怎么也有人买入？拉不动的吧,看见强势股,03-11 11:04
1265,0,任务完成，该砸盘了,我行我自在,03-11 11:04
1684,6,散户交易,股友d2yqdI,03-11 10:36
1208,0,600088.000156,国强股应强,03-11 10:34
1158,0,有激情，再状态,股友U5QLZn,03-11 10:14
1445,1,盘太大。。买错了你了,BoyoungPark,03-11 10:04
1484,2,怪自己，偏偏买国寿……倒霉,股友0iGJQ3,03-11 09:50
1208,0,日他大爷直接带节奏带崩,poseidonnn,03-11 09:48
1117,0,就这股往下滑，别的股都在涨 [兴奋][兴奋],瘋過無痕118,03-11 09:47
1141,0,猪肉妖股金新农和傲农生物明年年产量200万头猪追正邦,欢乐海岸哥,03-11 09:45
1308,1,缺口必补，等26.1加仓,我行我自在,03-11 09:45
913,0,你不行啊，绿了多少天了！,巴巴拉拉巴巴,03-11 09:40
2382,0,中国人寿：融资净买入865.15万元，融资余额9.8亿元（0,财经评论,03-11 09:01
1886,6,央企改_优绩_超小盘_高送_落后指数3倍,好股有先后,03-11 07:38
8740,0,透过板块来分析大盘，用板块个股来验证大盘走势,资金为上趋势为主,03-10 22:54
1626,0,李迅雷：为何说中国资本市场的春天来了,股友LAMMNl,03-10 19:02
1536,0,"光大证券首次覆盖“买入”评级,目标价35.56元。[大笑]",乘风破浪35,03-10 17:30
20455,8,跟踪简报：收入拐点显现，投资收益大增,中国人寿资讯,03-10 15:55
1957,0,有一天，当你不再遇到一点小事就沮丧，不再,柴耙Zi,03-10 12:34
3050,5,第二个东方通信 得润电子有芯片OLED 5G 电,蓝色天空A1,03-09 10:59
2596,0,中国人寿03月08日获沪股通加仓124.04万股,聚焦沪深港,03-09 08:07
4939,4,中国人寿(601628)融资融券信息(03-08),中国人寿资讯,03-09 07:39
2240,0,中国人寿持有中信证券的股票，建议买空它，,宁波学院,03-08 23:19
2973,3,中国人保加油，再来几个板，你现在的价格有,三招五式,03-08 22:24
5576,4,未来将跌五成四？ 券商一哥罕见看空中国人,投资时报,03-08 19:40
2417,0,中国人寿03月08日资金揭秘,资金解密,03-08 16:42
6908,5,未来将跌五成四？  券商一哥罕见看空中国人,投资时报,03-08 16:27
6660,7,未来将跌五成四？ 券商一哥罕见看空中国人,投资时报,03-08 15:59
3129,2,人寿跟平安的差距如此之大！差在哪儿呢？,新手驾驶多关照,03-08 14:29
1,0,中信证券，把华泰证券大哥中国人寿给打了。,月如钩945988207,03-08 14:25
2073,1,无题,鱼和鱼v,03-08 14:15
2600,1,周一又会涨起来。,r炒股就那几招,03-08 14:14
2392,0,好比是“临时工”做的，等我方调查清楚后在,msl0413,03-08 12:21
2052,0,终于轮到人寿了吧,zhangchengzczc,03-08 10:28
1737,0,000612不长啊,国强股应强,03-08 10:12
1691,0,彻底歇菜[大笑],香香的红蔷薇,03-08 09:58
1809,0,26块缺口必补,我行我自在,03-08 09:55
1652,0,人家是说人保了，又没说你，况且你昨天那熊,王大牛500,03-08 09:51
1624,0,跌停了,股友Ugk8vM,03-08 09:32
2049,2,今天三八节，太狠了,股友OnTYi5,03-08 09:31
1512,0,还好昨天清了大半,股友4h2Mmt,03-08 09:17
3177,0,中国人寿：融资净偿还3498.33万元，融资余,财经评论,03-08 08:59
1536,0,中国人寿03月07日获沪股通减仓147.20万股,聚焦沪深港,03-08 08:07
3957,0,中国人寿(601628)融资融券信息(03-07),中国人寿资讯,03-08 07:38
6036,0,汽车和汽车零部件行业快评：2月销量符合预,中国人寿资讯,03-08 01:49
6832,1,扩大资本优势 中国人寿获准发行350亿资本补,中国人寿资讯,03-08 01:49
1524,0,大调整大跳水呼之欲出，请捂好你的钱袋子,窥牛浪,03-07 23:02
2732,3,明天会不会被人保带下来？,鸣睿成长护城河,03-07 22:19
1340,0,这个王八蛋庄，,云就3,03-07 22:12
1841,2,601628业绩牛青松四涨停，冀东翻倍！上峰翻,股友f5aezn,03-07 21:17
1313,0,这股就是鸦片股，毫无动力，每天阴跌，尾盘,口水股市行情,03-07 19:24
1414,0,人寿阴股，病股，今天已经出手，剪掉手指也以后不碰人,口水股市行情,03-07 19:10
1820,0,中国人寿03月07日资金揭秘,资金解密,03-07 16:42
1563,4,融资融券业务如何了？,一飞冲天落地仙,03-07 16:38
1211,0,注定不是人保的菜[大笑],游弋无际00009,03-07 15:19
1845,1,政策市痕迹也太明显了点！,新手驾驶多关照,03-07 15:01
1390,0,压着平安人寿不让动，死等人保，谁这么损能量这么大啊,新手驾驶多关照,03-07 14:59
1798,1,昨天尾盘拉得值 多卖不少钱,梅士聊,03-07 14:56
1399,2,老玩喜欢玩尾盘拉的把戏谁看不透啊？,股友4h2Mmt,03-07 14:47
2760,2,除了支付丁磊不玩金融了 网易保险8年生命就此终结 | ,投资时报,03-07 14:10
1533,1,是什么人啊一直在砸盘，外资？真TM沙雕,桂Z2D5292601,03-07 14:09
1485,3,2点后发射,love886,03-07 13:49
11.7万,154,疯狂溢价！中信建投10天8涨停 中国人保9天7涨停！H股,财经评论,03-07 13:39
1100,0,大腚啊[大便][大便][大便][大便][大便],爱一只股票五年,03-07 13:29
1125,0,咋回事，跟过山车一样，心情走到低谷,股友OnTYi5,03-07 13:26
1778,0,保险养老社区发展 迎来政策春风,国联安基金,03-07 13:22
4482,0,中国人寿获准发行350亿资本补充债券,中国人寿资讯,03-07 13:22
952,0,害群之马之一,凭海临风98,03-07 13:21
1910,2,人寿立即换《中国建筑下午将大幅放量拉升》接下来是年,舍布鲁克,03-07 13:18
2394,0,除了支付丁磊不玩金融了  网易保险8年生命就此终结,投资时报,03-07 13:16
1075,2,香雪制药即将步入神奇制药后尘，暴涨。,股友rGqGw9,03-07 13:16
1045,0,"300165低价股业绩稳定,环境监测食品安全，3.15机会即",财神好运,03-07 12:26
1075,0,"买入,这个T做得好",股票留三天,03-07 11:08
1225,1,大盘涨不见你涨   大盘跌  你暴跌？？？,V信xujian7856,03-07 11:06
6472,2,中国人寿获准发行不超过350亿元资本补充债券,财经评论,03-07 10:51
945,0,看你怎么跌停的,股友aoIOx2,03-07 10:47
1036,0,你和人保差距很大吗,王大牛500,03-07 10:46
941,0,才看一眼，哦呦我去，又是绿的。,存在即使美4665,03-07 10:24
997,1,快跑[滴汗][滴汗][滴汗],香香的红蔷薇,03-07 09:43
918,0,黑色星期四,love886,03-07 09:38
992,0,开盘了全是绿的[亏大了][亏大了],瘋過無痕118,03-07 09:33
3026,1,中国人寿：连续4日融资净买入累计2.04亿元（03-06）,财经评论,03-07 09:02
1288,0,中国人寿03月06日获沪股通减仓2.88万股,聚焦沪深港,03-07 08:07
3665,0,中国人寿(601628)融资融券信息(03-06),中国人寿资讯,03-07 07:40
2170,3,港股市值6000多亿,iamfiregod,03-06 23:27
2043,2,尾盘拉升，次日跌停。,梅士聊,03-06 22:45
1365,0,牛B 当初21元买的20万 如果放到现在,股市老水牛,03-06 22:23
2139,2,明天保险发力了,星光大盗369218,03-06 21:04
1595,0,由负三个点，转红了！想加仓犹豫了一下，算啦，能红就,巴巴拉拉巴巴,03-06 18:09
1846,3,人民银行委书记、银保监会主席郭树清3月6日下午在十三,金牌888888888,03-06 17:51
4270,0,中国人寿：获央行批准发行不超过350亿元资本补充债券,中国人寿资讯,03-06 16:57
1610,0,中国人寿03月06日资金揭秘,资金解密,03-06 16:41
3678,0,中国人寿(02628.HK)拟发行不超350亿元资本补充债券获,中国人寿资讯,03-06 16:34
8621,1,中国人寿：发行不超过350亿元资本补充债券获央行批准,中国人寿资讯,03-06 16:26
5223,1,601628:中国人寿关于发行资本补充债券获得中国人民银,中国人寿资讯,03-06 16:22
1216,0,赶紧卖了，买人保啊！,水田moto,03-06 16:21
